20	0.9982	-0.0487	0.0350	0.0000	0.0485	0.9988	0.0075	0.0000	-0.0353	-0.0058	0.9994	0.0000	0.0083	0.0681	0.0449	1.0000
21	0.9983	-0.0450	0.0374	0.0000	0.0447	0.9990	0.0084	0.0000	-0.0378	-0.0067	0.9993	0.0000	0.0078	0.0687	0.0452	1.0000
22	0.9983	-0.0450	0.0374	0.0000	0.0447	0.9990	0.0084	0.0000	-0.0378	-0.0067	0.9993	0.0000	0.0078	0.0687	0.0452	1.0000
23	0.9984	-0.0420	0.0381	0.0000	0.0417	0.9991	0.0078	0.0000	-0.0384	-0.0062	0.9992	0.0000	0.0073	0.0691	0.0452	1.0000
24	0.9984	-0.0420	0.0381	0.0000	0.0417	0.9991	0.0078	0.0000	-0.0384	-0.0062	0.9992	0.0000	0.0072	0.0688	0.0448	1.0000
25	0.9985	-0.0394	0.0374	0.0000	0.0391	0.9992	0.0080	0.0000	-0.0377	-0.0065	0.9993	0.0000	0.0067	0.0692	0.0448	1.0000
26	0.9985	-0.0394	0.0374	0.0000	0.0391	0.9992	0.0080	0.0000	-0.0377	-0.0065	0.9993	0.0000	0.0067	0.0692	0.0448	1.0000
27	0.9988	-0.0360	0.0343	0.0000	0.0357	0.9993	0.0095	0.0000	-0.0346	-0.0082	0.9994	0.0000	0.0059	0.0699	0.0447	1.0000
28	0.9988	-0.0360	0.0343	0.0000	0.0357	0.9993	0.0095	0.0000	-0.0346	-0.0083	0.9994	0.0000	0.0060	0.0698	0.0448	1.0000
29	0.9988	-0.0351	0.0330	0.0000	0.0348	0.9993	0.0095	0.0000	-0.0333	-0.0083	0.9994	0.0000	0.0055	0.0700	0.0447	1.0000
30	0.9988	-0.0351	0.0330	0.0000	0.0348	0.9993	0.0095	0.0000	-0.0333	-0.0083	0.9994	0.0000	0.0055	0.0700	0.0447	1.0000
31	0.9989	-0.0346	0.0323	0.0000	0.0343	0.9994	0.0097	0.0000	-0.0326	-0.0086	0.9994	0.0000	0.0050	0.0702	0.0447	1.0000
32	0.9989	-0.0346	0.0323	0.0000	0.0343	0.9994	0.0097	0.0000	-0.0326	-0.0086	0.9994	0.0000	0.0050	0.0702	0.0447	1.0000
33	0.9989	-0.0344	0.0324	0.0000	0.0341	0.9994	0.0099	0.0000	-0.0328	-0.0088	0.9994	0.0000	0.0045	0.0703	0.0449	1.0000
34	0.9989	-0.0344	0.0324	0.0000	0.0341	0.9994	0.0099	0.0000	-0.0328	-0.0088	0.9994	0.0000	0.0045	0.0703	0.0449	1.0000
35	0.9989	-0.0348	0.0326	0.0000	0.0345	0.9994	0.0100	0.0000	-0.0329	-0.0089	0.9994	0.0000	0.0040	0.0703	0.0448	1.0000
36	0.9989	-0.0348	0.0326	0.0000	0.0345	0.9994	0.0100	0.0000	-0.0329	-0.0089	0.9994	0.0000	0.0040	0.0703	0.0448	1.0000
37	0.9988	-0.0358	0.0322	0.0000	0.0355	0.9993	0.0101	0.0000	-0.0326	-0.0090	0.9994	0.0000	0.0036	0.0703	0.0448	1.0000
38	0.9988	-0.0358	0.0322	0.0000	0.0355	0.9993	0.0101	0.0000	-0.0326	-0.0090	0.9994	0.0000	0.0036	0.0703	0.0448	1.0000
39	0.9988	-0.0357	0.0322	0.0000	0.0353	0.9993	0.0102	0.0000	-0.0326	-0.0091	0.9994	0.0000	0.0035	0.0705	0.0458	1.0000
40	0.9988	-0.0369	0.0315	0.0000	0.0366	0.9993	0.0103	0.0000	-0.0319	-0.0091	0.9994	0.0000	0.0031	0.0704	0.0459	1.0000
41	0.9988	-0.0379	0.0313	0.0000	0.0376	0.9992	0.0106	0.0000	-0.0317	-0.0094	0.9995	0.0000	0.0026	0.0705	0.0460	1.0000
42	0.9988	-0.0379	0.0313	0.0000	0.0376	0.9992	0.0106	0.0000	-0.0317	-0.0094	0.9995	0.0000	0.0026	0.0705	0.0460	1.0000
43	0.9988	-0.0383	0.0313	0.0000	0.0380	0.9992	0.0115	0.0000	-0.0317	-0.0103	0.9994	0.0000	0.0021	0.0707	0.0463	1.0000
44	0.9988	-0.0383	0.0313	0.0000	0.0380	0.9992	0.0115	0.0000	-0.0317	-0.0103	0.9994	0.0000	0.0021	0.0707	0.0463	1.0000
45	0.9988	-0.0385	0.0307	0.0000	0.0381	0.9992	0.0131	0.0000	-0.0312	-0.0119	0.9994	0.0000	0.0014	0.0711	0.0469	1.0000
46	0.9988	-0.0385	0.0307	0.0000	0.0381	0.9992	0.0131	0.0000	-0.0312	-0.0119	0.9994	0.0000	0.0014	0.0711	0.0469	1.0000
47	0.9988	-0.0385	0.0307	0.0000	0.0381	0.9992	0.0131	0.0000	-0.0312	-0.0119	0.9994	0.0000	0.0014	0.0711	0.0469	1.0000
48	0.9988	-0.0383	0.0296	0.0000	0.0379	0.9992	0.0144	0.0000	-0.0302	-0.0133	0.9995	0.0000	0.0006	0.0715	0.0472	1.0000
49	0.9989	-0.0375	0.0280	0.0000	0.0370	0.9992	0.0156	0.0000	-0.0285	-0.0145	0.9995	0.0000	-0.0003	0.0719	0.0475	1.0000
50	0.9989	-0.0375	0.0280	0.0000	0.0370	0.9992	0.0156	0.0000	-0.0285	-0.0145	0.9995	0.0000	-0.0003	0.0719	0.0475	1.0000
51	0.9990	-0.0361	0.0260	0.0000	0.0357	0.9992	0.0161	0.0000	-0.0266	-0.0152	0.9995	0.0000	-0.0013	0.0723	0.0476	1.0000
52	0.9990	-0.0361	0.0260	0.0000	0.0357	0.9992	0.0161	0.0000	-0.0266	-0.0152	0.9995	0.0000	-0.0013	0.0723	0.0476	1.0000
53	0.9991	-0.0342	0.0242	0.0000	0.0338	0.9993	0.0160	0.0000	-0.0248	-0.0152	0.9996	0.0000	-0.0028	0.0728	0.0475	1.0000
54	0.9992	-0.0322	0.0224	0.0000	0.0319	0.9994	0.0156	0.0000	-0.0229	-0.0149	0.9996	0.0000	-0.0040	0.0732	0.0475	1.0000
55	0.9992	-0.0322	0.0224	0.0000	0.0319	0.9994	0.0156	0.0000	-0.0229	-0.0149	0.9996	0.0000	-0.0040	0.0732	0.0475	1.0000
56	0.9992	-0.0322	0.0224	0.0000	0.0319	0.9994	0.0156	0.0000	-0.0229	-0.0149	0.9996	0.0000	-0.0040	0.0732	0.0475	1.0000
57	0.9993	-0.0304	0.0203	0.0000	0.0301	0.9994	0.0155	0.0000	-0.0208	-0.0149	0.9997	0.0000	-0.0052	0.0734	0.0475	1.0000
58	0.9993	-0.0304	0.0202	0.0000	0.0301	0.9994	0.0156	0.0000	-0.0206	-0.0150	0.9997	0.0000	-0.0049	0.0736	0.0481	1.0000
59	0.9994	-0.0291	0.0179	0.0000	0.0288	0.9995	0.0155	0.0000	-0.0183	-0.0150	0.9997	0.0000	-0.0063	0.0738	0.0481	1.0000
60	0.9994	-0.0291	0.0179	0.0000	0.0288	0.9995	0.0155	0.0000	-0.0183	-0.0150	0.9997	0.0000	-0.0063	0.0738	0.0481	1.0000
61	0.9995	-0.0281	0.0151	0.0000	0.0279	0.9995	0.0157	0.0000	-0.0155	-0.0153	0.9998	0.0000	-0.0077	0.0739	0.0482	1.0000
62	0.9996	-0.0275	0.0119	0.0000	0.0273	0.9995	0.0159	0.0000	-0.0123	-0.0155	0.9998	0.0000	-0.0092	0.0740	0.0482	1.0000
63	0.9996	-0.0275	0.0119	0.0000	0.0273	0.9995	0.0159	0.0000	-0.0123	-0.0155	0.9998	0.0000	-0.0092	0.0740	0.0482	1.0000
64	0.9996	-0.0275	0.0118	0.0000	0.0273	0.9995	0.0159	0.0000	-0.0123	-0.0156	0.9998	0.0000	-0.0093	0.0741	0.0477	1.0000
65	0.9996	-0.0273	0.0087	0.0000	0.0271	0.9995	0.0158	0.0000	-0.0092	-0.0156	0.9998	0.0000	-0.0109	0.0741	0.0477	1.0000
66	0.9996	-0.0273	0.0087	0.0000	0.0271	0.9995	0.0158	0.0000	-0.0092	-0.0156	0.9998	0.0000	-0.0109	0.0741	0.0477	1.0000
67	0.9996	-0.0273	0.0058	0.0000	0.0272	0.9995	0.0155	0.0000	-0.0062	-0.0153	0.9999	0.0000	-0.0125	0.0741	0.0475	1.0000
68	0.9996	-0.0273	0.0058	0.0000	0.0272	0.9995	0.0155	0.0000	-0.0062	-0.0153	0.9999	0.0000	-0.0125	0.0741	0.0475	1.0000
69	0.9996	-0.0271	0.0032	0.0000	0.0270	0.9995	0.0148	0.0000	-0.0035	-0.0147	0.9999	0.0000	-0.0138	0.0745	0.0465	1.0000
70	0.9996	-0.0271	0.0032	0.0000	0.0270	0.9995	0.0148	0.0000	-0.0035	-0.0147	0.9999	0.0000	-0.0138	0.0745	0.0465	1.0000
71	0.9996	-0.0269	0.0008	0.0000	0.0268	0.9995	0.0138	0.0000	-0.0012	-0.0138	0.9999	0.0000	-0.0153	0.0745	0.0462	1.0000
72	0.9996	-0.0269	0.0008	0.0000	0.0268	0.9995	0.0138	0.0000	-0.0012	-0.0138	0.9999	0.0000	-0.0153	0.0745	0.0462	1.0000
73	0.9996	-0.0267	-0.0012	0.0000	0.0267	0.9996	0.0125	0.0000	0.0008	-0.0125	0.9999	0.0000	-0.0169	0.0745	0.0459	1.0000
74	0.9996	-0.0264	-0.0029	0.0000	0.0265	0.9996	0.0120	0.0000	0.0026	-0.0120	0.9999	0.0000	-0.0184	0.0746	0.0458	1.0000
75	0.9996	-0.0264	-0.0029	0.0000	0.0265	0.9996	0.0120	0.0000	0.0026	-0.0120	0.9999	0.0000	-0.0184	0.0746	0.0458	1.0000
76	0.9996	-0.0265	-0.0030	0.0000	0.0265	0.9996	0.0120	0.0000	0.0027	-0.0121	0.9999	0.0000	-0.0187	0.0745	0.0461	1.0000
77	0.9996	-0.0262	-0.0050	0.0000	0.0262	0.9996	0.0121	0.0000	0.0046	-0.0122	0.9999	0.0000	-0.0203	0.0747	0.0460	1.0000
78	0.9996	-0.0262	-0.0050	0.0000	0.0262	0.9996	0.0121	0.0000	0.0046	-0.0122	0.9999	0.0000	-0.0203	0.0747	0.0460	1.0000
79	0.9996	-0.0257	-0.0070	0.0000	0.0258	0.9996	0.0128	0.0000	0.0067	-0.0130	0.9999	0.0000	-0.0219	0.0749	0.0460	1.0000
80	0.9996	-0.0249	-0.0092	0.0000	0.0250	0.9996	0.0135	0.0000	0.0089	-0.0138	0.9999	0.0000	-0.0235	0.0752	0.0461	1.0000
81	0.9996	-0.0249	-0.0092	0.0000	0.0250	0.9996	0.0135	0.0000	0.0089	-0.0138	0.9999	0.0000	-0.0235	0.0752	0.0461	1.0000
82	0.9996	-0.0238	-0.0116	0.0000	0.0240	0.9996	0.0142	0.0000	0.0113	-0.0145	0.9998	0.0000	-0.0250	0.0753	0.0461	1.0000
83	0.9996	-0.0238	-0.0116	0.0000	0.0240	0.9996	0.0142	0.0000	0.0113	-0.0145	0.9998	0.0000	-0.0250	0.0753	0.0461	1.0000
84	0.9996	-0.0226	-0.0143	0.0000	0.0228	0.9996	0.0150	0.0000	0.0140	-0.0154	0.9998	0.0000	-0.0266	0.0755	0.0463	1.0000
85	0.9996	-0.0226	-0.0143	0.0000	0.0228	0.9996	0.0150	0.0000	0.0140	-0.0154	0.9998	0.0000	-0.0266	0.0755	0.0463	1.0000
86	0.9996	-0.0214	-0.0170	0.0000	0.0216	0.9996	0.0154	0.0000	0.0166	-0.0158	0.9997	0.0000	-0.0281	0.0757	0.0464	1.0000
87	0.9996	-0.0214	-0.0170	0.0000	0.0216	0.9996	0.0154	0.0000	0.0166	-0.0158	0.9997	0.0000	-0.0281	0.0757	0.0464	1.0000
88	0.9996	-0.0209	-0.0169	0.0000	0.0211	0.9997	0.0153	0.0000	0.0166	-0.0156	0.9997	0.0000	-0.0277	0.0763	0.0457	1.0000
89	0.9996	-0.0196	-0.0190	0.0000	0.0199	0.9997	0.0153	0.0000	0.0187	-0.0157	0.9997	0.0000	-0.0292	0.0765	0.0457	1.0000
90	0.9996	-0.0183	-0.0208	0.0000	0.0186	0.9997	0.0150	0.0000	0.0205	-0.0153	0.9997	0.0000	-0.0308	0.0767	0.0458	1.0000
91	0.9996	-0.0183	-0.0208	0.0000	0.0186	0.9997	0.0150	0.0000	0.0205	-0.0153	0.9997	0.0000	-0.0308	0.0767	0.0458	1.0000
92	0.9996	-0.0183	-0.0208	0.0000	0.0186	0.9997	0.0150	0.0000	0.0205	-0.0153	0.9997	0.0000	-0.0308	0.0767	0.0458	1.0000
93	0.9996	-0.0172	-0.0226	0.0000	0.0175	0.9997	0.0148	0.0000	0.0223	-0.0152	0.9996	0.0000	-0.0323	0.0767	0.0454	1.0000
94	0.9996	-0.0172	-0.0226	0.0000	0.0175	0.9997	0.0148	0.0000	0.0223	-0.0152	0.9996	0.0000	-0.0323	0.0767	0.0454	1.0000
95	0.9996	-0.0163	-0.0242	0.0000	0.0167	0.9997	0.0153	0.0000	0.0240	-0.0157	0.9996	0.0000	-0.0339	0.0769	0.0456	1.0000
96	0.9995	-0.0158	-0.0259	0.0000	0.0162	0.9997	0.0162	0.0000	0.0257	-0.0166	0.9995	0.0000	-0.0355	0.0771	0.0457	1.0000
97	0.9995	-0.0158	-0.0259	0.0000	0.0162	0.9997	0.0162	0.0000	0.0257	-0.0166	0.9995	0.0000	-0.0355	0.0771	0.0457	1.0000
98	0.9995	-0.0157	-0.0281	0.0000	0.0162	0.9997	0.0164	0.0000	0.0278	-0.0169	0.9995	0.0000	-0.0371	0.0773	0.0458	1.0000
99	0.9995	-0.0157	-0.0281	0.0000	0.0162	0.9997	0.0164	0.0000	0.0278	-0.0169	0.9995	0.0000	-0.0371	0.0773	0.0458	1.0000
100	0.9995	-0.0156	-0.0281	0.0000	0.0161	0.9997	0.0164	0.0000	0.0278	-0.0169	0.9995	0.0000	-0.0374	0.0772	0.0457	1.0000
101	0.9994	-0.0155	-0.0309	0.0000	0.0160	0.9997	0.0158	0.0000	0.0307	-0.0163	0.9994	0.0000	-0.0391	0.0773	0.0457	1.0000
102	0.9993	-0.0152	-0.0343	0.0000	0.0157	0.9998	0.0147	0.0000	0.0341	-0.0153	0.9993	0.0000	-0.0409	0.0774	0.0456	1.0000
103	0.9993	-0.0152	-0.0343	0.0000	0.0157	0.9998	0.0147	0.0000	0.0341	-0.0153	0.9993	0.0000	-0.0409	0.0774	0.0456	1.0000
104	0.9993	-0.0152	-0.0343	0.0000	0.0157	0.9998	0.0147	0.0000	0.0341	-0.0153	0.9993	0.0000	-0.0409	0.0774	0.0456	1.0000
105	0.9992	-0.0146	-0.0383	0.0000	0.0151	0.9998	0.0144	0.0000	0.0381	-0.0150	0.9992	0.0000	-0.0424	0.0774	0.0461	1.0000
106	0.9990	-0.0136	-0.0425	0.0000	0.0143	0.9998	0.0148	0.0000	0.0423	-0.0154	0.9990	0.0000	-0.0443	0.0775	0.0462	1.0000
107	0.9990	-0.0136	-0.0425	0.0000	0.0143	0.9998	0.0148	0.0000	0.0423	-0.0154	0.9990	0.0000	-0.0443	0.0775	0.0462	1.0000
108	0.9988	-0.0129	-0.0470	0.0000	0.0136	0.9998	0.0151	0.0000	0.0468	-0.0158	0.9988	0.0000	-0.0463	0.0775	0.0463	1.0000
109	0.9988	-0.0129	-0.0470	0.0000	0.0136	0.9998	0.0151	0.0000	0.0468	-0.0158	0.9988	0.0000	-0.0463	0.0775	0.0463	1.0000
110	0.9986	-0.0125	-0.0516	0.0000	0.0132	0.9998	0.0149	0.0000	0.0514	-0.0155	0.9986	0.0000	-0.0485	0.0774	0.0463	1.0000
111	0.9986	-0.0125	-0.0516	0.0000	0.0132	0.9998	0.0149	0.0000	0.0514	-0.0155	0.9986	0.0000	-0.0485	0.0774	0.0463	1.0000
112	0.9986	-0.0125	-0.0516	0.0000	0.0132	0.9998	0.0149	0.0000	0.0514	-0.0155	0.9986	0.0000	-0.0485	0.0774	0.0463	1.0000
113	0.9983	-0.0119	-0.0568	0.0000	0.0127	0.9998	0.0147	0.0000	0.0567	-0.0154	0.9983	0.0000	-0.0512	0.0776	0.0456	1.0000
114	0.9979	-0.0122	-0.0635	0.0000	0.0131	0.9998	0.0142	0.0000	0.0634	-0.0150	0.9979	0.0000	-0.0536	0.0774	0.0456	1.0000
115	0.9979	-0.0122	-0.0635	0.0000	0.0131	0.9998	0.0142	0.0000	0.0634	-0.0150	0.9979	0.0000	-0.0536	0.0774	0.0456	1.0000
116	0.9973	-0.0134	-0.0718	0.0000	0.0144	0.9998	0.0135	0.0000	0.0716	-0.0145	0.9973	0.0000	-0.0562	0.0772	0.0455	1.0000
117	0.9973	-0.0134	-0.0718	0.0000	0.0144	0.9998	0.0135	0.0000	0.0716	-0.0145	0.9973	0.0000	-0.0562	0.0772	0.0455	1.0000
118	0.9966	-0.0137	-0.0814	0.0000	0.0149	0.9998	0.0134	0.0000	0.0812	-0.0146	0.9966	0.0000	-0.0593	0.0768	0.0440	1.0000
119	0.9966	-0.0137	-0.0814	0.0000	0.0149	0.9998	0.0134	0.0000	0.0812	-0.0146	0.9966	0.0000	-0.0593	0.0768	0.0440	1.0000
120	0.9957	-0.0140	-0.0921	0.0000	0.0152	0.9998	0.0125	0.0000	0.0919	-0.0139	0.9957	0.0000	-0.0622	0.0765	0.0438	1.0000
121	0.9946	-0.0138	-0.1028	0.0000	0.0150	0.9998	0.0106	0.0000	0.1026	-0.0120	0.9947	0.0000	-0.0650	0.0761	0.0437	1.0000
122	0.9946	-0.0138	-0.1028	0.0000	0.0150	0.9998	0.0106	0.0000	0.1026	-0.0120	0.9947	0.0000	-0.0650	0.0761	0.0437	1.0000
123	0.9946	-0.0138	-0.1028	0.0000	0.0150	0.9998	0.0106	0.0000	0.1026	-0.0120	0.9947	0.0000	-0.0650	0.0761	0.0437	1.0000
124	0.9936	-0.0124	-0.1127	0.0000	0.0133	0.9999	0.0069	0.0000	0.1126	-0.0084	0.9936	0.0000	-0.0680	0.0757	0.0436	1.0000
125	0.9925	-0.0103	-0.1218	0.0000	0.0106	0.9999	0.0019	0.0000	0.1218	-0.0032	0.9926	0.0000	-0.0713	0.0747	0.0421	1.0000
126	0.9925	-0.0103	-0.1218	0.0000	0.0106	0.9999	0.0019	0.0000	0.1218	-0.0032	0.9926	0.0000	-0.0713	0.0747	0.0421	1.0000
127	0.9915	-0.0089	-0.1301	0.0000	0.0086	1.0000	-0.0029	0.0000	0.1301	0.0018	0.9915	0.0000	-0.0746	0.0741	0.0419	1.0000
128	0.9915	-0.0089	-0.1301	0.0000	0.0086	1.0000	-0.0029	0.0000	0.1301	0.0018	0.9915	0.0000	-0.0746	0.0741	0.0419	1.0000
129	0.9904	-0.0089	-0.1377	0.0000	0.0081	0.9999	-0.0063	0.0000	0.1377	0.0051	0.9905	0.0000	-0.0779	0.0735	0.0419	1.0000
130	0.9894	-0.0093	-0.1450	0.0000	0.0082	0.9999	-0.0082	0.0000	0.1451	0.0069	0.9894	0.0000	-0.0806	0.0728	0.0418	1.0000
131	0.9883	-0.0100	-0.1522	0.0000	0.0086	0.9999	-0.0099	0.0000	0.1523	0.0085	0.9883	0.0000	-0.0839	0.0721	0.0419	1.0000
132	0.9883	-0.0100	-0.1522	0.0000	0.0086	0.9999	-0.0099	0.0000	0.1523	0.0085	0.9883	0.0000	-0.0839	0.0721	0.0419	1.0000
133	0.9872	-0.0101	-0.1591	0.0000	0.0082	0.9999	-0.0123	0.0000	0.1592	0.0108	0.9872	0.0000	-0.0870	0.0714	0.0420	1.0000
134	0.9872	-0.0101	-0.1591	0.0000	0.0082	0.9999	-0.0123	0.0000	0.1592	0.0108	0.9872	0.0000	-0.0870	0.0714	0.0420	1.0000
135	0.9872	-0.0101	-0.1591	0.0000	0.0082	0.9999	-0.0123	0.0000	0.1592	0.0108	0.9872	0.0000	-0.0870	0.0714	0.0420	1.0000
136	0.9862	-0.0087	-0.1654	0.0000	0.0062	0.9999	-0.0159	0.0000	0.1655	0.0147	0.9861	0.0000	-0.0904	0.0712	0.0417	1.0000
137	0.9862	-0.0087	-0.1654	0.0000	0.0062	0.9999	-0.0159	0.0000	0.1655	0.0147	0.9861	0.0000	-0.0904	0.0712	0.0417	1.0000
138	0.9853	-0.0068	-0.1707	0.0000	0.0032	0.9998	-0.0216	0.0000	0.1709	0.0208	0.9851	0.0000	-0.0934	0.0701	0.0414	1.0000
139	0.9846	-0.0052	-0.1748	0.0000	0.0002	0.9996	-0.0286	0.0000	0.1749	0.0282	0.9842	0.0000	-0.0963	0.0687	0.0409	1.0000
140	0.9842	-0.0051	-0.1772	0.0000	-0.0013	0.9993	-0.0364	0.0000	0.1773	0.0361	0.9835	0.0000	-0.0988	0.0681	0.0398	1.0000
141	0.9842	-0.0051	-0.1772	0.0000	-0.0013	0.9993	-0.0364	0.0000	0.1773	0.0361	0.9835	0.0000	-0.0988	0.0681	0.0398	1.0000
142	0.9838	-0.0095	-0.1791	0.0000	0.0017	0.9991	-0.0435	0.0000	0.1793	0.0425	0.9829	0.0000	-0.1011	0.0664	0.0392	1.0000
143	0.9835	-0.0146	-0.1803	0.0000	0.0054	0.9987	-0.0510	0.0000	0.1808	0.0492	0.9823	0.0000	-0.1016	0.0638	0.0367	1.0000
144	0.9835	-0.0146	-0.1803	0.0000	0.0054	0.9987	-0.0510	0.0000	0.1808	0.0492	0.9823	0.0000	-0.1016	0.0638	0.0367	1.0000
145	0.9835	-0.0146	-0.1803	0.0000	0.0054	0.9987	-0.0510	0.0000	0.1808	0.0492	0.9823	0.0000	-0.1016	0.0638	0.0367	1.0000
146	0.9832	-0.0213	-0.1815	0.0000	0.0110	0.9983	-0.0574	0.0000	0.1824	0.0544	0.9817	0.0000	-0.1033	0.0621	0.0360	1.0000
147	0.9828	-0.0268	-0.1825	0.0000	0.0157	0.9980	-0.0617	0.0000	0.1838	0.0578	0.9813	0.0000	-0.1047	0.0604	0.0355	1.0000
148	0.9826	-0.0299	-0.1832	0.0000	0.0182	0.9977	-0.0654	0.0000	0.1848	0.0609	0.9809	0.0000	-0.1060	0.0589	0.0351	1.0000
149	0.9826	-0.0299	-0.1832	0.0000	0.0182	0.9977	-0.0654	0.0000	0.1848	0.0609	0.9809	0.0000	-0.1060	0.0589	0.0351	1.0000
150	0.9827	-0.0284	-0.1830	0.0000	0.0166	0.9977	-0.0659	0.0000	0.1845	0.0617	0.9809	0.0000	-0.1049	0.0590	0.0334	1.0000
151	0.9827	-0.0284	-0.1830	0.0000	0.0166	0.9977	-0.0659	0.0000	0.1845	0.0617	0.9809	0.0000	-0.1049	0.0590	0.0334	1.0000
152	0.9826	-0.0273	-0.1839	0.0000	0.0134	0.9970	-0.0765	0.0000	0.1854	0.0727	0.9800	0.0000	-0.1070	0.0561	0.0320	1.0000
153	0.9826	-0.0273	-0.1839	0.0000	0.0134	0.9970	-0.0765	0.0000	0.1854	0.0727	0.9800	0.0000	-0.1070	0.0561	0.0320	1.0000
154	0.9828	-0.0247	-0.1833	0.0000	0.0097	0.9965	-0.0827	0.0000	0.1847	0.0795	0.9796	0.0000	-0.1079	0.0545	0.0313	1.0000
155	0.9828	-0.0247	-0.1833	0.0000	0.0097	0.9965	-0.0827	0.0000	0.1847	0.0795	0.9796	0.0000	-0.1079	0.0545	0.0313	1.0000
156	0.9828	-0.0236	-0.1832	0.0000	0.0084	0.9965	-0.0831	0.0000	0.1845	0.0801	0.9796	0.0000	-0.1068	0.0542	0.0297	1.0000
157	0.9832	-0.0216	-0.1815	0.0000	0.0051	0.9959	-0.0906	0.0000	0.1827	0.0882	0.9792	0.0000	-0.1075	0.0526	0.0286	1.0000
158	0.9832	-0.0216	-0.1815	0.0000	0.0051	0.9959	-0.0906	0.0000	0.1827	0.0882	0.9792	0.0000	-0.1075	0.0526	0.0286	1.0000
159	0.9836	-0.0205	-0.1793	0.0000	0.0024	0.9950	-0.1002	0.0000	0.1804	0.0981	0.9787	0.0000	-0.1081	0.0508	0.0274	1.0000
160	0.9846	-0.0198	-0.1739	0.0000	-0.0022	0.9921	-0.1256	0.0000	0.1751	0.1241	0.9767	0.0000	-0.1075	0.0443	0.0230	1.0000
161	0.9852	-0.0201	-0.1701	0.0000	-0.0044	0.9898	-0.1424	0.0000	0.1712	0.1410	0.9751	0.0000	-0.1068	0.0398	0.0207	1.0000
162	0.9858	-0.0220	-0.1667	0.0000	-0.0032	0.9888	-0.1494	0.0000	0.1682	0.1478	0.9746	0.0000	-0.1059	0.0377	0.0196	1.0000
