24	0.9898	-0.0777	-0.1194	0.0000	0.0885	0.9922	0.0881	0.0000	0.1116	-0.0978	0.9889	0.0000	0.1112	0.0017	0.0128	1.0000
25	0.9898	-0.0777	-0.1194	0.0000	0.0885	0.9922	0.0881	0.0000	0.1116	-0.0978	0.9889	0.0000	0.1112	0.0017	0.0128	1.0000
26	0.9897	-0.0778	-0.1199	0.0000	0.0886	0.9922	0.0880	0.0000	0.1121	-0.0977	0.9889	0.0000	0.1112	0.0015	0.0129	1.0000
27	0.9897	-0.0779	-0.1204	0.0000	0.0888	0.9922	0.0878	0.0000	0.1126	-0.0976	0.9888	0.0000	0.1115	0.0013	0.0129	1.0000
28	0.9897	-0.0779	-0.1204	0.0000	0.0888	0.9922	0.0878	0.0000	0.1126	-0.0976	0.9888	0.0000	0.1115	0.0013	0.0129	1.0000
29	0.9896	-0.0782	-0.1209	0.0000	0.0891	0.9922	0.0875	0.0000	0.1131	-0.0974	0.9888	0.0000	0.1118	0.0012	0.0130	1.0000
30	0.9896	-0.0782	-0.1209	0.0000	0.0891	0.9922	0.0875	0.0000	0.1131	-0.0974	0.9888	0.0000	0.1118	0.0012	0.0130	1.0000
31	0.9895	-0.0788	-0.1215	0.0000	0.0898	0.9921	0.0876	0.0000	0.1136	-0.0976	0.9887	0.0000	0.1120	0.0011	0.0132	1.0000
32	0.9895	-0.0788	-0.1215	0.0000	0.0898	0.9921	0.0876	0.0000	0.1136	-0.0976	0.9887	0.0000	0.1120	0.0011	0.0132	1.0000
33	0.9895	-0.0789	-0.1215	0.0000	0.0898	0.9921	0.0876	0.0000	0.1136	-0.0976	0.9887	0.0000	0.1119	0.0014	0.0138	1.0000
34	0.9894	-0.0790	-0.1216	0.0000	0.0901	0.9920	0.0882	0.0000	0.1136	-0.0982	0.9887	0.0000	0.1120	0.0014	0.0141	1.0000
35	0.9894	-0.0793	-0.1219	0.0000	0.0904	0.9919	0.0887	0.0000	0.1139	-0.0988	0.9886	0.0000	0.1121	0.0014	0.0144	1.0000
36	0.9894	-0.0793	-0.1219	0.0000	0.0904	0.9919	0.0887	0.0000	0.1139	-0.0988	0.9886	0.0000	0.1121	0.0014	0.0144	1.0000
37	0.9894	-0.0793	-0.1219	0.0000	0.0904	0.9919	0.0887	0.0000	0.1139	-0.0988	0.9886	0.0000	0.1121	0.0014	0.0144	1.0000
38	0.9893	-0.0798	-0.1225	0.0000	0.0910	0.9919	0.0891	0.0000	0.1144	-0.0993	0.9885	0.0000	0.1122	0.0015	0.0146	1.0000
39	0.9892	-0.0804	-0.1226	0.0000	0.0917	0.9918	0.0891	0.0000	0.1144	-0.0994	0.9885	0.0000	0.1122	0.0015	0.0146	1.0000
40	0.9892	-0.0804	-0.1226	0.0000	0.0917	0.9918	0.0891	0.0000	0.1144	-0.0994	0.9885	0.0000	0.1122	0.0015	0.0146	1.0000
41	0.9892	-0.0809	-0.1223	0.0000	0.0921	0.9918	0.0890	0.0000	0.1141	-0.0993	0.9885	0.0000	0.1124	0.0016	0.0147	1.0000
42	0.9892	-0.0809	-0.1223	0.0000	0.0921	0.9918	0.0890	0.0000	0.1141	-0.0993	0.9885	0.0000	0.1124	0.0016	0.0147	1.0000
43	0.9892	-0.0809	-0.1219	0.0000	0.0921	0.9917	0.0893	0.0000	0.1136	-0.0996	0.9885	0.0000	0.1125	0.0016	0.0149	1.0000
44	0.9892	-0.0809	-0.1219	0.0000	0.0921	0.9917	0.0893	0.0000	0.1136	-0.0996	0.9885	0.0000	0.1125	0.0016	0.0149	1.0000
45	0.9893	-0.0808	-0.1213	0.0000	0.0920	0.9917	0.0896	0.0000	0.1130	-0.0998	0.9886	0.0000	0.1126	0.0016	0.0144	1.0000
46	0.9893	-0.0808	-0.1213	0.0000	0.0920	0.9917	0.0896	0.0000	0.1130	-0.0998	0.9886	0.0000	0.1126	0.0016	0.0144	1.0000
47	0.9894	-0.0805	-0.1209	0.0000	0.0917	0.9917	0.0903	0.0000	0.1127	-0.1005	0.9885	0.0000	0.1127	0.0017	0.0145	1.0000
48	0.9894	-0.0805	-0.1209	0.0000	0.0917	0.9917	0.0903	0.0000	0.1127	-0.1005	0.9885	0.0000	0.1127	0.0017	0.0145	1.0000
49	0.9894	-0.0804	-0.1209	0.0000	0.0916	0.9917	0.0903	0.0000	0.1127	-0.1005	0.9885	0.0000	0.1127	0.0018	0.0147	1.0000
50	0.9894	-0.0804	-0.1209	0.0000	0.0916	0.9917	0.0903	0.0000	0.1127	-0.1005	0.9885	0.0000	0.1127	0.0018	0.0147	1.0000
51	0.9893	-0.0807	-0.1212	0.0000	0.0919	0.9917	0.0900	0.0000	0.1130	-0.1002	0.9885	0.0000	0.1128	0.0019	0.0148	1.0000
52	0.9893	-0.0806	-0.1212	0.0000	0.0919	0.9917	0.0900	0.0000	0.1129	-0.1002	0.9885	0.0000	0.1128	0.0018	0.0141	1.0000
53	0.9893	-0.0806	-0.1214	0.0000	0.0919	0.9917	0.0903	0.0000	0.1131	-0.1005	0.9885	0.0000	0.1129	0.0019	0.0142	1.0000
54	0.9893	-0.0806	-0.1214	0.0000	0.0919	0.9917	0.0903	0.0000	0.1131	-0.1005	0.9885	0.0000	0.1129	0.0019	0.0142	1.0000
55	0.9894	-0.0803	-0.1212	0.0000	0.0916	0.9916	0.0909	0.0000	0.1129	-0.1010	0.9885	0.0000	0.1130	0.0021	0.0143	1.0000
56	0.9894	-0.0803	-0.1212	0.0000	0.0916	0.9916	0.0909	0.0000	0.1129	-0.1010	0.9885	0.0000	0.1130	0.0021	0.0143	1.0000
57	0.9894	-0.0806	-0.1209	0.0000	0.0920	0.9916	0.0913	0.0000	0.1125	-0.1014	0.9885	0.0000	0.1133	0.0021	0.0141	1.0000
58	0.9894	-0.0806	-0.1209	0.0000	0.0920	0.9916	0.0913	0.0000	0.1125	-0.1014	0.9885	0.0000	0.1133	0.0021	0.0141	1.0000
59	0.9894	-0.0811	-0.1203	0.0000	0.0924	0.9915	0.0914	0.0000	0.1119	-0.1016	0.9885	0.0000	0.1136	0.0022	0.0142	1.0000
60	0.9894	-0.0811	-0.1203	0.0000	0.0924	0.9915	0.0914	0.0000	0.1119	-0.1016	0.9885	0.0000	0.1136	0.0022	0.0142	1.0000
61	0.9896	-0.0810	-0.1191	0.0000	0.0922	0.9915	0.0917	0.0000	0.1107	-0.1017	0.9886	0.0000	0.1140	0.0025	0.0144	1.0000
62	0.9896	-0.0810	-0.1191	0.0000	0.0922	0.9915	0.0917	0.0000	0.1107	-0.1017	0.9886	0.0000	0.1140	0.0025	0.0144	1.0000
63	0.9898	-0.0807	-0.1177	0.0000	0.0918	0.9915	0.0922	0.0000	0.1092	-0.1021	0.9888	0.0000	0.1143	0.0027	0.0144	1.0000
64	0.9898	-0.0807	-0.1177	0.0000	0.0918	0.9915	0.0922	0.0000	0.1092	-0.1021	0.9888	0.0000	0.1143	0.0027	0.0144	1.0000
65	0.9900	-0.0803	-0.1162	0.0000	0.0913	0.9915	0.0930	0.0000	0.1078	-0.1026	0.9889	0.0000	0.1149	0.0031	0.0146	1.0000
66	0.9900	-0.0803	-0.1162	0.0000	0.0913	0.9915	0.0930	0.0000	0.1078	-0.1026	0.9889	0.0000	0.1149	0.0031	0.0146	1.0000
67	0.9901	-0.0801	-0.1148	0.0000	0.0911	0.9915	0.0934	0.0000	0.1064	-0.1029	0.9890	0.0000	0.1155	0.0036	0.0149	1.0000
68	0.9903	-0.0801	-0.1132	0.0000	0.0909	0.9914	0.0937	0.0000	0.1047	-0.1031	0.9891	0.0000	0.1163	0.0042	0.0152	1.0000
69	0.9904	-0.0800	-0.1130	0.0000	0.0908	0.9915	0.0937	0.0000	0.1046	-0.1030	0.9892	0.0000	0.1160	0.0040	0.0148	1.0000
70	0.9905	-0.0804	-0.1111	0.0000	0.0911	0.9914	0.0942	0.0000	0.1026	-0.1034	0.9893	0.0000	0.1169	0.0045	0.0152	1.0000
71	0.9905	-0.0804	-0.1111	0.0000	0.0911	0.9914	0.0942	0.0000	0.1026	-0.1034	0.9893	0.0000	0.1169	0.0045	0.0152	1.0000
72	0.9907	-0.0813	-0.1094	0.0000	0.0918	0.9913	0.0947	0.0000	0.1007	-0.1039	0.9895	0.0000	0.1179	0.0052	0.0156	1.0000
73	0.9907	-0.0813	-0.1094	0.0000	0.0918	0.9913	0.0947	0.0000	0.1007	-0.1039	0.9895	0.0000	0.1179	0.0052	0.0156	1.0000
74	0.9907	-0.0813	-0.1094	0.0000	0.0918	0.9913	0.0947	0.0000	0.1007	-0.1039	0.9895	0.0000	0.1179	0.0052	0.0156	1.0000
75	0.9908	-0.0824	-0.1078	0.0000	0.0928	0.9911	0.0955	0.0000	0.0990	-0.1046	0.9896	0.0000	0.1190	0.0058	0.0160	1.0000
76	0.9908	-0.0824	-0.1078	0.0000	0.0928	0.9911	0.0955	0.0000	0.0990	-0.1046	0.9896	0.0000	0.1190	0.0058	0.0160	1.0000
77	0.9908	-0.0837	-0.1063	0.0000	0.0940	0.9909	0.0963	0.0000	0.0973	-0.1054	0.9897	0.0000	0.1201	0.0064	0.0165	1.0000
78	0.9908	-0.0837	-0.1063	0.0000	0.0940	0.9909	0.0963	0.0000	0.0973	-0.1054	0.9897	0.0000	0.1201	0.0064	0.0165	1.0000
79	0.9910	-0.0844	-0.1041	0.0000	0.0946	0.9908	0.0972	0.0000	0.0950	-0.1062	0.9898	0.0000	0.1213	0.0071	0.0170	1.0000
80	0.9913	-0.0842	-0.1014	0.0000	0.0942	0.9907	0.0983	0.0000	0.0922	-0.1070	0.9900	0.0000	0.1227	0.0078	0.0176	1.0000
81	0.9913	-0.0842	-0.1014	0.0000	0.0942	0.9907	0.0983	0.0000	0.0922	-0.1070	0.9900	0.0000	0.1227	0.0078	0.0176	1.0000
82	0.9913	-0.0842	-0.1014	0.0000	0.0942	0.9907	0.0983	0.0000	0.0922	-0.1070	0.9900	0.0000	0.1227	0.0079	0.0175	1.0000
83	0.9917	-0.0836	-0.0981	0.0000	0.0934	0.9907	0.0991	0.0000	0.0889	-0.1074	0.9902	0.0000	0.1241	0.0086	0.0181	1.0000
84	0.9920	-0.0832	-0.0948	0.0000	0.0926	0.9906	0.1002	0.0000	0.0856	-0.1082	0.9904	0.0000	0.1257	0.0093	0.0188	1.0000
85	0.9920	-0.0832	-0.0948	0.0000	0.0926	0.9906	0.1002	0.0000	0.0856	-0.1082	0.9904	0.0000	0.1257	0.0093	0.0188	1.0000
86	0.9920	-0.0832	-0.0948	0.0000	0.0926	0.9906	0.1002	0.0000	0.0856	-0.1082	0.9904	0.0000	0.1257	0.0093	0.0188	1.0000
87	0.9924	-0.0823	-0.0914	0.0000	0.0915	0.9906	0.1016	0.0000	0.0822	-0.1092	0.9906	0.0000	0.1277	0.0099	0.0194	1.0000
88	0.9928	-0.0811	-0.0878	0.0000	0.0900	0.9906	0.1027	0.0000	0.0786	-0.1099	0.9908	0.0000	0.1295	0.0104	0.0202	1.0000
89	0.9928	-0.0811	-0.0878	0.0000	0.0900	0.9906	0.1027	0.0000	0.0786	-0.1099	0.9908	0.0000	0.1295	0.0104	0.0202	1.0000
90	0.9931	-0.0805	-0.0848	0.0000	0.0892	0.9906	0.1036	0.0000	0.0757	-0.1104	0.9910	0.0000	0.1315	0.0107	0.0210	1.0000
91	0.9931	-0.0805	-0.0848	0.0000	0.0892	0.9906	0.1036	0.0000	0.0757	-0.1104	0.9910	0.0000	0.1315	0.0107	0.0210	1.0000
92	0.9934	-0.0804	-0.0823	0.0000	0.0888	0.9906	0.1041	0.0000	0.0731	-0.1107	0.9912	0.0000	0.1336	0.0109	0.0218	1.0000
93	0.9934	-0.0804	-0.0823	0.0000	0.0888	0.9906	0.1041	0.0000	0.0731	-0.1107	0.9912	0.0000	0.1336	0.0109	0.0218	1.0000
94	0.9936	-0.0801	-0.0793	0.0000	0.0881	0.9907	0.1040	0.0000	0.0702	-0.1103	0.9914	0.0000	0.1358	0.0107	0.0228	1.0000
95	0.9936	-0.0801	-0.0793	0.0000	0.0881	0.9907	0.1040	0.0000	0.0702	-0.1103	0.9914	0.0000	0.1358	0.0107	0.0228	1.0000
96	0.9939	-0.0804	-0.0760	0.0000	0.0880	0.9907	0.1035	0.0000	0.0670	-0.1095	0.9917	0.0000	0.1381	0.0107	0.0235	1.0000
97	0.9939	-0.0804	-0.0760	0.0000	0.0880	0.9907	0.1035	0.0000	0.0670	-0.1095	0.9917	0.0000	0.1381	0.0107	0.0235	1.0000
98	0.9941	-0.0809	-0.0722	0.0000	0.0881	0.9907	0.1034	0.0000	0.0632	-0.1092	0.9920	0.0000	0.1404	0.0106	0.0244	1.0000
99	0.9941	-0.0808	-0.0722	0.0000	0.0881	0.9907	0.1034	0.0000	0.0632	-0.1092	0.9920	0.0000	0.1402	0.0106	0.0245	1.0000
100	0.9944	-0.0815	-0.0680	0.0000	0.0883	0.9907	0.1034	0.0000	0.0589	-0.1088	0.9923	0.0000	0.1425	0.0106	0.0255	1.0000
101	0.9944	-0.0815	-0.0680	0.0000	0.0883	0.9907	0.1034	0.0000	0.0589	-0.1088	0.9923	0.0000	0.1425	0.0106	0.0255	1.0000
102	0.9946	-0.0826	-0.0628	0.0000	0.0888	0.9907	0.1033	0.0000	0.0536	-0.1083	0.9927	0.0000	0.1451	0.0105	0.0268	1.0000
103	0.9946	-0.0826	-0.0628	0.0000	0.0888	0.9907	0.1033	0.0000	0.0536	-0.1083	0.9927	0.0000	0.1451	0.0105	0.0268	1.0000
104	0.9948	-0.0835	-0.0581	0.0000	0.0892	0.9907	0.1033	0.0000	0.0489	-0.1079	0.9930	0.0000	0.1473	0.0104	0.0281	1.0000
105	0.9948	-0.0835	-0.0581	0.0000	0.0892	0.9907	0.1033	0.0000	0.0489	-0.1079	0.9930	0.0000	0.1473	0.0104	0.0281	1.0000
106	0.9950	-0.0843	-0.0536	0.0000	0.0894	0.9906	0.1031	0.0000	0.0444	-0.1074	0.9932	0.0000	0.1495	0.0103	0.0295	1.0000
107	0.9950	-0.0843	-0.0536	0.0000	0.0894	0.9906	0.1031	0.0000	0.0444	-0.1074	0.9932	0.0000	0.1495	0.0103	0.0295	1.0000
108	0.9952	-0.0849	-0.0495	0.0000	0.0896	0.9907	0.1023	0.0000	0.0403	-0.1063	0.9935	0.0000	0.1519	0.0101	0.0309	1.0000
109	0.9952	-0.0849	-0.0495	0.0000	0.0896	0.9907	0.1023	0.0000	0.0403	-0.1063	0.9935	0.0000	0.1519	0.0101	0.0309	1.0000
110	0.9953	-0.0851	-0.0455	0.0000	0.0893	0.9908	0.1019	0.0000	0.0364	-0.1054	0.9938	0.0000	0.1543	0.0100	0.0323	1.0000
111	0.9953	-0.0851	-0.0455	0.0000	0.0893	0.9908	0.1017	0.0000	0.0364	-0.1053	0.9938	0.0000	0.1542	0.0101	0.0322	1.0000
112	0.9955	-0.0851	-0.0414	0.0000	0.0890	0.9908	0.1016	0.0000	0.0323	-0.1048	0.9940	0.0000	0.1566	0.0100	0.0337	1.0000
113	0.9955	-0.0851	-0.0414	0.0000	0.0890	0.9908	0.1016	0.0000	0.0323	-0.1048	0.9940	0.0000	0.1566	0.0100	0.0337	1.0000
114	0.9956	-0.0856	-0.0372	0.0000	0.0890	0.9909	0.1012	0.0000	0.0282	-0.1041	0.9942	0.0000	0.1592	0.0099	0.0353	1.0000
115	0.9956	-0.0856	-0.0372	0.0000	0.0890	0.9909	0.1012	0.0000	0.0282	-0.1041	0.9942	0.0000	0.1592	0.0099	0.0353	1.0000
116	0.9957	-0.0865	-0.0326	0.0000	0.0894	0.9909	0.1005	0.0000	0.0236	-0.1030	0.9944	0.0000	0.1618	0.0098	0.0370	1.0000
117	0.9957	-0.0865	-0.0326	0.0000	0.0894	0.9909	0.1005	0.0000	0.0236	-0.1030	0.9944	0.0000	0.1618	0.0098	0.0370	1.0000
118	0.9958	-0.0876	-0.0271	0.0000	0.0899	0.9909	0.0997	0.0000	0.0181	-0.1017	0.9946	0.0000	0.1644	0.0098	0.0387	1.0000
119	0.9958	-0.0876	-0.0271	0.0000	0.0899	0.9909	0.0997	0.0000	0.0181	-0.1017	0.9946	0.0000	0.1644	0.0098	0.0387	1.0000
120	0.9958	-0.0876	-0.0271	0.0000	0.0899	0.9909	0.0997	0.0000	0.0181	-0.1017	0.9946	0.0000	0.1644	0.0098	0.0387	1.0000
121	0.9958	-0.0876	-0.0271	0.0000	0.0899	0.9909	0.0997	0.0000	0.0181	-0.1017	0.9946	0.0000	0.1644	0.0098	0.0387	1.0000
122	0.9958	-0.0890	-0.0220	0.0000	0.0907	0.9910	0.0989	0.0000	0.0130	-0.1005	0.9949	0.0000	0.1672	0.0098	0.0405	1.0000
123	0.9958	-0.0898	-0.0173	0.0000	0.0911	0.9909	0.0988	0.0000	0.0083	-0.1000	0.9950	0.0000	0.1701	0.0100	0.0425	1.0000
124	0.9958	-0.0905	-0.0132	0.0000	0.0914	0.9908	0.0994	0.0000	0.0041	-0.1002	0.9950	0.0000	0.1730	0.0103	0.0446	1.0000
125	0.9958	-0.0909	-0.0093	0.0000	0.0914	0.9907	0.1003	0.0000	0.0001	-0.1008	0.9949	0.0000	0.1759	0.0110	0.0465	1.0000
126	0.9958	-0.0909	-0.0093	0.0000	0.0914	0.9907	0.1003	0.0000	0.0001	-0.1008	0.9949	0.0000	0.1759	0.0110	0.0465	1.0000
127	0.9958	-0.0909	-0.0093	0.0000	0.0914	0.9907	0.1003	0.0000	0.0001	-0.1008	0.9949	0.0000	0.1759	0.0110	0.0465	1.0000
128	0.9959	-0.0902	-0.0044	0.0000	0.0901	0.9906	0.1024	0.0000	-0.0049	-0.1024	0.9947	0.0000	0.1787	0.0116	0.0488	1.0000
129	0.9960	-0.0897	0.0007	0.0000	0.0892	0.9906	0.1041	0.0000	-0.0100	-0.1037	0.9946	0.0000	0.1816	0.0125	0.0510	1.0000
130	0.9960	-0.0897	0.0007	0.0000	0.0892	0.9906	0.1041	0.0000	-0.0100	-0.1037	0.9946	0.0000	0.1816	0.0125	0.0510	1.0000
131	0.9960	-0.0895	0.0060	0.0000	0.0883	0.9905	0.1053	0.0000	-0.0154	-0.1044	0.9944	0.0000	0.1844	0.0131	0.0534	1.0000
132	0.9960	-0.0895	0.0060	0.0000	0.0883	0.9905	0.1053	0.0000	-0.0154	-0.1044	0.9944	0.0000	0.1844	0.0131	0.0534	1.0000
133	0.9959	-0.0894	0.0115	0.0000	0.0877	0.9905	0.1063	0.0000	-0.0209	-0.1048	0.9943	0.0000	0.1873	0.0136	0.0558	1.0000
134	0.9959	-0.0894	0.0115	0.0000	0.0877	0.9905	0.1063	0.0000	-0.0209	-0.1048	0.9943	0.0000	0.1873	0.0136	0.0558	1.0000
135	0.9959	-0.0894	0.0113	0.0000	0.0877	0.9905	0.1063	0.0000	-0.0207	-0.1048	0.9943	0.0000	0.1872	0.0139	0.0560	1.0000
136	0.9959	-0.0891	0.0171	0.0000	0.0867	0.9904	0.1074	0.0000	-0.0265	-0.1055	0.9941	0.0000	0.1900	0.0144	0.0586	1.0000
137	0.9958	-0.0883	0.0237	0.0000	0.0852	0.9905	0.1079	0.0000	-0.0330	-0.1054	0.9939	0.0000	0.1928	0.0149	0.0612	1.0000
138	0.9958	-0.0883	0.0237	0.0000	0.0852	0.9905	0.1079	0.0000	-0.0330	-0.1054	0.9939	0.0000	0.1928	0.0149	0.0612	1.0000
139	0.9957	-0.0873	0.0305	0.0000	0.0835	0.9906	0.1080	0.0000	-0.0397	-0.1050	0.9937	0.0000	0.1956	0.0153	0.0639	1.0000
140	0.9957	-0.0873	0.0305	0.0000	0.0835	0.9906	0.1080	0.0000	-0.0397	-0.1050	0.9937	0.0000	0.1956	0.0153	0.0639	1.0000
141	0.9956	-0.0857	0.0379	0.0000	0.0812	0.9908	0.1082	0.0000	-0.0468	-0.1047	0.9934	0.0000	0.1986	0.0154	0.0669	1.0000
142	0.9956	-0.0857	0.0379	0.0000	0.0812	0.9908	0.1082	0.0000	-0.0468	-0.1047	0.9934	0.0000	0.1986	0.0154	0.0669	1.0000
143	0.9954	-0.0836	0.0462	0.0000	0.0782	0.9911	0.1075	0.0000	-0.0548	-0.1034	0.9931	0.0000	0.2015	0.0157	0.0699	1.0000
144	0.9954	-0.0836	0.0462	0.0000	0.0782	0.9911	0.1075	0.0000	-0.0548	-0.1034	0.9931	0.0000	0.2015	0.0157	0.0699	1.0000
145	0.9952	-0.0811	0.0547	0.0000	0.0750	0.9915	0.1059	0.0000	-0.0628	-0.1013	0.9929	0.0000	0.2045	0.0159	0.0729	1.0000
146	0.9952	-0.0811	0.0547	0.0000	0.0750	0.9915	0.1059	0.0000	-0.0628	-0.1013	0.9929	0.0000	0.2045	0.0159	0.0729	1.0000
147	0.9952	-0.0811	0.0547	0.0000	0.0750	0.9915	0.1059	0.0000	-0.0628	-0.1013	0.9929	0.0000	0.2045	0.0159	0.0729	1.0000
148	0.9949	-0.0794	0.0619	0.0000	0.0726	0.9918	0.1055	0.0000	-0.0698	-0.1005	0.9925	0.0000	0.2077	0.0158	0.0759	1.0000
149	0.9945	-0.0793	0.0685	0.0000	0.0720	0.9920	0.1038	0.0000	-0.0762	-0.0983	0.9922	0.0000	0.2110	0.0157	0.0789	1.0000
150	0.9945	-0.0793	0.0685	0.0000	0.0720	0.9920	0.1038	0.0000	-0.0762	-0.0983	0.9922	0.0000	0.2110	0.0157	0.0789	1.0000
151	0.9940	-0.0794	0.0752	0.0000	0.0715	0.9922	0.1017	0.0000	-0.0826	-0.0957	0.9920	0.0000	0.2142	0.0155	0.0819	1.0000
152	0.9940	-0.0794	0.0752	0.0000	0.0715	0.9922	0.1017	0.0000	-0.0826	-0.0957	0.9920	0.0000	0.2142	0.0155	0.0819	1.0000
153	0.9934	-0.0797	0.0819	0.0000	0.0714	0.9924	0.0999	0.0000	-0.0892	-0.0934	0.9916	0.0000	0.2174	0.0152	0.0849	1.0000
154	0.9935	-0.0797	0.0818	0.0000	0.0714	0.9924	0.0999	0.0000	-0.0892	-0.0934	0.9916	0.0000	0.2176	0.0147	0.0844	1.0000
155	0.9928	-0.0808	0.0885	0.0000	0.0722	0.9927	0.0967	0.0000	-0.0957	-0.0896	0.9914	0.0000	0.2207	0.0142	0.0873	1.0000
156	0.9928	-0.0808	0.0885	0.0000	0.0722	0.9927	0.0967	0.0000	-0.0957	-0.0896	0.9914	0.0000	0.2207	0.0142	0.0873	1.0000
157	0.9921	-0.0815	0.0956	0.0000	0.0725	0.9929	0.0941	0.0000	-0.1026	-0.0864	0.9910	0.0000	0.2236	0.0137	0.0902	1.0000
158	0.9921	-0.0815	0.0956	0.0000	0.0725	0.9929	0.0941	0.0000	-0.1026	-0.0864	0.9910	0.0000	0.2236	0.0137	0.0902	1.0000
159	0.9914	-0.0819	0.1020	0.0000	0.0724	0.9930	0.0935	0.0000	-0.1090	-0.0853	0.9904	0.0000	0.2265	0.0134	0.0934	1.0000
160	0.9914	-0.0820	0.1020	0.0000	0.0725	0.9930	0.0935	0.0000	-0.1090	-0.0853	0.9904	0.0000	0.2266	0.0134	0.0931	1.0000
161	0.9907	-0.0825	0.1081	0.0000	0.0726	0.9931	0.0925	0.0000	-0.1150	-0.0838	0.9898	0.0000	0.2297	0.0132	0.0967	1.0000
162	0.9907	-0.0825	0.1081	0.0000	0.0726	0.9931	0.0925	0.0000	-0.1150	-0.0838	0.9898	0.0000	0.2297	0.0132	0.0967	1.0000
163	0.9901	-0.0827	0.1136	0.0000	0.0727	0.9933	0.0898	0.0000	-0.1203	-0.0806	0.9895	0.0000	0.2324	0.0130	0.0999	1.0000
