50	0.9960	-0.0462	0.0766	0.0000	0.0407	0.9966	0.0718	0.0000	-0.0797	-0.0684	0.9945	0.0000	0.1878	0.0655	0.8368	1.0000
51	0.9960	-0.0462	0.0766	0.0000	0.0407	0.9966	0.0718	0.0000	-0.0797	-0.0684	0.9945	0.0000	0.1878	0.0655	0.8368	1.0000
52	0.9955	-0.0431	0.0848	0.0000	0.0372	0.9969	0.0699	0.0000	-0.0876	-0.0664	0.9939	0.0000	0.1889	0.0649	0.8374	1.0000
53	0.9955	-0.0431	0.0848	0.0000	0.0372	0.9969	0.0699	0.0000	-0.0876	-0.0664	0.9939	0.0000	0.1889	0.0649	0.8374	1.0000
54	0.9955	-0.0431	0.0848	0.0000	0.0372	0.9969	0.0699	0.0000	-0.0876	-0.0664	0.9939	0.0000	0.1889	0.0649	0.8374	1.0000
55	0.9948	-0.0407	0.0932	0.0000	0.0345	0.9971	0.0680	0.0000	-0.0957	-0.0644	0.9933	0.0000	0.1901	0.0642	0.8381	1.0000
56	0.9941	-0.0384	0.1016	0.0000	0.0319	0.9974	0.0649	0.0000	-0.1038	-0.0612	0.9927	0.0000	0.1911	0.0643	0.8408	1.0000
57	0.9941	-0.0384	0.1016	0.0000	0.0319	0.9974	0.0649	0.0000	-0.1038	-0.0612	0.9927	0.0000	0.1911	0.0643	0.8408	1.0000
58	0.9933	-0.0358	0.1094	0.0000	0.0292	0.9977	0.0618	0.0000	-0.1114	-0.0582	0.9921	0.0000	0.1925	0.0634	0.8416	1.0000
59	0.9933	-0.0358	0.1094	0.0000	0.0292	0.9977	0.0618	0.0000	-0.1114	-0.0582	0.9921	0.0000	0.1925	0.0634	0.8416	1.0000
60	0.9925	-0.0336	0.1174	0.0000	0.0268	0.9979	0.0590	0.0000	-0.1191	-0.0554	0.9913	0.0000	0.1941	0.0625	0.8425	1.0000
61	0.9925	-0.0336	0.1174	0.0000	0.0268	0.9979	0.0590	0.0000	-0.1191	-0.0554	0.9913	0.0000	0.1941	0.0625	0.8425	1.0000
62	0.9916	-0.0313	0.1257	0.0000	0.0245	0.9981	0.0556	0.0000	-0.1272	-0.0521	0.9905	0.0000	0.1958	0.0614	0.8435	1.0000
63	0.9916	-0.0313	0.1258	0.0000	0.0244	0.9982	0.0556	0.0000	-0.1273	-0.0521	0.9905	0.0000	0.1957	0.0627	0.8445	1.0000
64	0.9904	-0.0294	0.1351	0.0000	0.0226	0.9984	0.0515	0.0000	-0.1364	-0.0479	0.9895	0.0000	0.1974	0.0617	0.8455	1.0000
65	0.9890	-0.0285	0.1452	0.0000	0.0219	0.9987	0.0466	0.0000	-0.1464	-0.0429	0.9883	0.0000	0.1993	0.0607	0.8466	1.0000
66	0.9890	-0.0285	0.1452	0.0000	0.0219	0.9987	0.0466	0.0000	-0.1464	-0.0429	0.9883	0.0000	0.1993	0.0607	0.8466	1.0000
67	0.9890	-0.0285	0.1452	0.0000	0.0219	0.9987	0.0466	0.0000	-0.1464	-0.0429	0.9883	0.0000	0.1993	0.0607	0.8466	1.0000
68	0.9874	-0.0278	0.1561	0.0000	0.0215	0.9989	0.0415	0.0000	-0.1571	-0.0376	0.9869	0.0000	0.2008	0.0599	0.8487	1.0000
69	0.9874	-0.0278	0.1561	0.0000	0.0215	0.9989	0.0415	0.0000	-0.1571	-0.0376	0.9869	0.0000	0.2008	0.0599	0.8487	1.0000
70	0.9856	-0.0270	0.1670	0.0000	0.0211	0.9991	0.0369	0.0000	-0.1678	-0.0328	0.9853	0.0000	0.2028	0.0589	0.8500	1.0000
71	0.9838	-0.0257	0.1772	0.0000	0.0200	0.9992	0.0335	0.0000	-0.1779	-0.0294	0.9836	0.0000	0.2048	0.0580	0.8515	1.0000
72	0.9838	-0.0257	0.1772	0.0000	0.0200	0.9992	0.0335	0.0000	-0.1779	-0.0294	0.9836	0.0000	0.2048	0.0580	0.8515	1.0000
73	0.9838	-0.0257	0.1772	0.0000	0.0200	0.9992	0.0335	0.0000	-0.1779	-0.0294	0.9836	0.0000	0.2048	0.0580	0.8515	1.0000
74	0.9822	-0.0234	0.1862	0.0000	0.0179	0.9994	0.0310	0.0000	-0.1868	-0.0272	0.9820	0.0000	0.2069	0.0573	0.8532	1.0000
75	0.9822	-0.0233	0.1862	0.0000	0.0178	0.9994	0.0309	0.0000	-0.1868	-0.0270	0.9820	0.0000	0.2068	0.0577	0.8532	1.0000
76	0.9806	-0.0208	0.1949	0.0000	0.0152	0.9994	0.0299	0.0000	-0.1954	-0.0264	0.9804	0.0000	0.2089	0.0570	0.8551	1.0000
77	0.9788	-0.0188	0.2041	0.0000	0.0130	0.9995	0.0296	0.0000	-0.2046	-0.0264	0.9785	0.0000	0.2111	0.0563	0.8571	1.0000
78	0.9767	-0.0179	0.2139	0.0000	0.0118	0.9995	0.0296	0.0000	-0.2143	-0.0264	0.9764	0.0000	0.2135	0.0555	0.8593	1.0000
79	0.9767	-0.0177	0.2139	0.0000	0.0117	0.9995	0.0294	0.0000	-0.2144	-0.0263	0.9764	0.0000	0.2125	0.0550	0.8597	1.0000
80	0.9767	-0.0177	0.2139	0.0000	0.0117	0.9995	0.0294	0.0000	-0.2144	-0.0263	0.9764	0.0000	0.2125	0.0550	0.8597	1.0000
81	0.9767	-0.0177	0.2139	0.0000	0.0117	0.9995	0.0294	0.0000	-0.2144	-0.0263	0.9764	0.0000	0.2125	0.0550	0.8597	1.0000
82	0.9744	-0.0171	0.2242	0.0000	0.0110	0.9995	0.0287	0.0000	-0.2246	-0.0255	0.9741	0.0000	0.2149	0.0540	0.8619	1.0000
83	0.9744	-0.0171	0.2242	0.0000	0.0110	0.9995	0.0287	0.0000	-0.2246	-0.0255	0.9741	0.0000	0.2149	0.0540	0.8619	1.0000
84	0.9718	-0.0171	0.2352	0.0000	0.0111	0.9996	0.0269	0.0000	-0.2356	-0.0235	0.9716	0.0000	0.2175	0.0530	0.8641	1.0000
85	0.9688	-0.0173	0.2471	0.0000	0.0115	0.9996	0.0251	0.0000	-0.2475	-0.0215	0.9687	0.0000	0.2195	0.0519	0.8677	1.0000
86	0.9688	-0.0173	0.2471	0.0000	0.0115	0.9996	0.0251	0.0000	-0.2475	-0.0215	0.9687	0.0000	0.2195	0.0519	0.8677	1.0000
87	0.9688	-0.0173	0.2471	0.0000	0.0115	0.9996	0.0251	0.0000	-0.2475	-0.0215	0.9687	0.0000	0.2195	0.0519	0.8677	1.0000
88	0.9656	-0.0171	0.2595	0.0000	0.0114	0.9997	0.0234	0.0000	-0.2598	-0.0197	0.9655	0.0000	0.2222	0.0510	0.8702	1.0000
89	0.9620	-0.0165	0.2726	0.0000	0.0110	0.9997	0.0217	0.0000	-0.2728	-0.0179	0.9619	0.0000	0.2249	0.0501	0.8727	1.0000
90	0.9620	-0.0165	0.2726	0.0000	0.0110	0.9997	0.0217	0.0000	-0.2728	-0.0179	0.9619	0.0000	0.2249	0.0501	0.8727	1.0000
91	0.9582	-0.0154	0.2857	0.0000	0.0100	0.9997	0.0203	0.0000	-0.2860	-0.0166	0.9581	0.0000	0.2277	0.0494	0.8754	1.0000
92	0.9582	-0.0152	0.2857	0.0000	0.0098	0.9997	0.0203	0.0000	-0.2859	-0.0166	0.9581	0.0000	0.2272	0.0498	0.8770	1.0000
93	0.9582	-0.0152	0.2857	0.0000	0.0098	0.9997	0.0203	0.0000	-0.2859	-0.0166	0.9581	0.0000	0.2272	0.0498	0.8770	1.0000
94	0.9544	-0.0135	0.2982	0.0000	0.0080	0.9998	0.0198	0.0000	-0.2984	-0.0165	0.9543	0.0000	0.2299	0.0492	0.8799	1.0000
95	0.9507	-0.0125	0.3097	0.0000	0.0070	0.9998	0.0190	0.0000	-0.3099	-0.0160	0.9506	0.0000	0.2328	0.0484	0.8827	1.0000
96	0.9507	-0.0125	0.3097	0.0000	0.0070	0.9998	0.0190	0.0000	-0.3099	-0.0160	0.9506	0.0000	0.2328	0.0484	0.8827	1.0000
97	0.9472	-0.0118	0.3205	0.0000	0.0067	0.9998	0.0171	0.0000	-0.3207	-0.0140	0.9471	0.0000	0.2356	0.0475	0.8854	1.0000
98	0.9472	-0.0118	0.3205	0.0000	0.0067	0.9998	0.0170	0.0000	-0.3206	-0.0139	0.9471	0.0000	0.2363	0.0488	0.8841	1.0000
99	0.9436	-0.0111	0.3308	0.0000	0.0069	0.9999	0.0138	0.0000	-0.3309	-0.0107	0.9436	0.0000	0.2391	0.0481	0.8864	1.0000
100	0.9436	-0.0111	0.3308	0.0000	0.0069	0.9999	0.0138	0.0000	-0.3309	-0.0107	0.9436	0.0000	0.2391	0.0481	0.8864	1.0000
101	0.9436	-0.0111	0.3308	0.0000	0.0069	0.9999	0.0138	0.0000	-0.3309	-0.0107	0.9436	0.0000	0.2391	0.0481	0.8864	1.0000
102	0.9368	-0.0100	0.3498	0.0000	0.0077	0.9999	0.0080	0.0000	-0.3499	-0.0048	0.9368	0.0000	0.2448	0.0465	0.8908	1.0000
103	0.9368	-0.0100	0.3498	0.0000	0.0077	0.9999	0.0080	0.0000	-0.3499	-0.0048	0.9368	0.0000	0.2448	0.0465	0.8908	1.0000
104	0.9368	-0.0100	0.3498	0.0000	0.0077	0.9999	0.0080	0.0000	-0.3499	-0.0048	0.9368	0.0000	0.2448	0.0465	0.8908	1.0000
105	0.9334	-0.0099	0.3587	0.0000	0.0085	0.9999	0.0054	0.0000	-0.3587	-0.0020	0.9334	0.0000	0.2475	0.0457	0.8929	1.0000
106	0.9334	-0.0096	0.3586	0.0000	0.0082	1.0000	0.0053	0.0000	-0.3587	-0.0020	0.9335	0.0000	0.2463	0.0466	0.8941	1.0000
107	0.9334	-0.0096	0.3586	0.0000	0.0082	1.0000	0.0053	0.0000	-0.3587	-0.0020	0.9335	0.0000	0.2463	0.0466	0.8941	1.0000
108	0.9262	-0.0101	0.3770	0.0000	0.0109	0.9999	0.0001	0.0000	-0.3770	0.0040	0.9262	0.0000	0.2516	0.0452	0.8982	1.0000
109	0.9262	-0.0101	0.3770	0.0000	0.0109	0.9999	0.0001	0.0000	-0.3770	0.0040	0.9262	0.0000	0.2516	0.0452	0.8982	1.0000
110	0.9262	-0.0101	0.3770	0.0000	0.0109	0.9999	0.0001	0.0000	-0.3770	0.0040	0.9262	0.0000	0.2516	0.0452	0.8982	1.0000
111	0.9223	-0.0108	0.3862	0.0000	0.0125	0.9999	-0.0020	0.0000	-0.3862	0.0066	0.9224	0.0000	0.2540	0.0433	0.9006	1.0000
112	0.9182	-0.0115	0.3960	0.0000	0.0145	0.9999	-0.0045	0.0000	-0.3959	0.0099	0.9182	0.0000	0.2567	0.0424	0.9028	1.0000
113	0.9182	-0.0115	0.3960	0.0000	0.0145	0.9999	-0.0045	0.0000	-0.3959	0.0099	0.9182	0.0000	0.2567	0.0424	0.9028	1.0000
114	0.9136	-0.0120	0.4065	0.0000	0.0162	0.9998	-0.0070	0.0000	-0.4064	0.0130	0.9136	0.0000	0.2591	0.0408	0.9070	1.0000
115	0.9136	-0.0120	0.4065	0.0000	0.0162	0.9998	-0.0070	0.0000	-0.4064	0.0130	0.9136	0.0000	0.2591	0.0408	0.9070	1.0000
116	0.9136	-0.0120	0.4065	0.0000	0.0162	0.9998	-0.0070	0.0000	-0.4064	0.0130	0.9136	0.0000	0.2591	0.0408	0.9070	1.0000
117	0.9087	-0.0126	0.4172	0.0000	0.0179	0.9998	-0.0087	0.0000	-0.4170	0.0154	0.9088	0.0000	0.2617	0.0401	0.9094	1.0000
118	0.9040	-0.0131	0.4274	0.0000	0.0190	0.9998	-0.0096	0.0000	-0.4272	0.0168	0.9040	0.0000	0.2641	0.0393	0.9119	1.0000
119	0.8990	-0.0133	0.4377	0.0000	0.0200	0.9997	-0.0107	0.0000	-0.4374	0.0184	0.8991	0.0000	0.2665	0.0385	0.9143	1.0000
120	0.8935	-0.0126	0.4489	0.0000	0.0204	0.9997	-0.0124	0.0000	-0.4486	0.0202	0.8935	0.0000	0.2687	0.0379	0.9167	1.0000
121	0.8935	-0.0129	0.4489	0.0000	0.0204	0.9997	-0.0120	0.0000	-0.4486	0.0198	0.8935	0.0000	0.2693	0.0367	0.9175	1.0000
122	0.8874	-0.0113	0.4608	0.0000	0.0198	0.9997	-0.0135	0.0000	-0.4605	0.0211	0.8874	0.0000	0.2714	0.0362	0.9200	1.0000
123	0.8874	-0.0113	0.4608	0.0000	0.0198	0.9997	-0.0135	0.0000	-0.4605	0.0211	0.8874	0.0000	0.2714	0.0362	0.9200	1.0000
124	0.8874	-0.0113	0.4608	0.0000	0.0198	0.9997	-0.0135	0.0000	-0.4605	0.0211	0.8874	0.0000	0.2714	0.0362	0.9200	1.0000
125	0.8814	-0.0095	0.4723	0.0000	0.0186	0.9997	-0.0146	0.0000	-0.4720	0.0217	0.8813	0.0000	0.2731	0.0345	0.9223	1.0000
126	0.8759	-0.0073	0.4825	0.0000	0.0171	0.9997	-0.0159	0.0000	-0.4822	0.0222	0.8758	0.0000	0.2749	0.0341	0.9247	1.0000
127	0.8759	-0.0073	0.4825	0.0000	0.0171	0.9997	-0.0159	0.0000	-0.4822	0.0222	0.8758	0.0000	0.2749	0.0341	0.9247	1.0000
128	0.8713	-0.0048	0.4907	0.0000	0.0150	0.9997	-0.0169	0.0000	-0.4905	0.0220	0.8712	0.0000	0.2764	0.0339	0.9267	1.0000
129	0.8713	-0.0048	0.4907	0.0000	0.0150	0.9997	-0.0169	0.0000	-0.4905	0.0220	0.8712	0.0000	0.2764	0.0339	0.9267	1.0000
130	0.8713	-0.0048	0.4907	0.0000	0.0150	0.9997	-0.0169	0.0000	-0.4905	0.0220	0.8712	0.0000	0.2764	0.0339	0.9267	1.0000
131	0.8686	-0.0026	0.4954	0.0000	0.0127	0.9998	-0.0170	0.0000	-0.4953	0.0211	0.8685	0.0000	0.2775	0.0338	0.9281	1.0000
132	0.8682	-0.0019	0.4962	0.0000	0.0119	0.9998	-0.0169	0.0000	-0.4960	0.0206	0.8681	0.0000	0.2782	0.0335	0.9296	1.0000
133	0.8682	-0.0019	0.4962	0.0000	0.0119	0.9998	-0.0169	0.0000	-0.4960	0.0206	0.8681	0.0000	0.2782	0.0335	0.9296	1.0000
134	0.8682	-0.0019	0.4962	0.0000	0.0119	0.9998	-0.0169	0.0000	-0.4960	0.0206	0.8681	0.0000	0.2782	0.0335	0.9296	1.0000
135	0.8693	-0.0025	0.4942	0.0000	0.0126	0.9998	-0.0171	0.0000	-0.4941	0.0211	0.8692	0.0000	0.2788	0.0333	0.9299	1.0000
136	0.8708	-0.0046	0.4916	0.0000	0.0146	0.9998	-0.0165	0.0000	-0.4914	0.0216	0.8707	0.0000	0.2792	0.0331	0.9298	1.0000
137	0.8708	-0.0046	0.4916	0.0000	0.0146	0.9998	-0.0165	0.0000	-0.4914	0.0216	0.8707	0.0000	0.2792	0.0331	0.9298	1.0000
138	0.8708	-0.0046	0.4916	0.0000	0.0146	0.9998	-0.0165	0.0000	-0.4914	0.0216	0.8707	0.0000	0.2792	0.0331	0.9298	1.0000
139	0.8719	-0.0073	0.4896	0.0000	0.0173	0.9997	-0.0160	0.0000	-0.4893	0.0224	0.8718	0.0000	0.2785	0.0322	0.9295	1.0000
140	0.8719	-0.0073	0.4896	0.0000	0.0173	0.9997	-0.0160	0.0000	-0.4893	0.0224	0.8718	0.0000	0.2785	0.0322	0.9295	1.0000
141	0.8719	-0.0095	0.4896	0.0000	0.0201	0.9997	-0.0163	0.0000	-0.4893	0.0241	0.8718	0.0000	0.2781	0.0320	0.9292	1.0000
142	0.8719	-0.0095	0.4896	0.0000	0.0201	0.9997	-0.0163	0.0000	-0.4893	0.0241	0.8718	0.0000	0.2781	0.0320	0.9292	1.0000
143	0.8702	-0.0096	0.4927	0.0000	0.0212	0.9996	-0.0180	0.0000	-0.4923	0.0261	0.8700	0.0000	0.2773	0.0315	0.9280	1.0000
144	0.8702	-0.0096	0.4927	0.0000	0.0212	0.9996	-0.0180	0.0000	-0.4923	0.0261	0.8700	0.0000	0.2773	0.0315	0.9280	1.0000
145	0.8668	-0.0068	0.4987	0.0000	0.0195	0.9996	-0.0202	0.0000	-0.4983	0.0272	0.8666	0.0000	0.2762	0.0316	0.9279	1.0000
146	0.8668	-0.0068	0.4987	0.0000	0.0195	0.9996	-0.0202	0.0000	-0.4983	0.0272	0.8666	0.0000	0.2762	0.0316	0.9279	1.0000
147	0.8620	-0.0027	0.5069	0.0000	0.0159	0.9996	-0.0217	0.0000	-0.5066	0.0268	0.8617	0.0000	0.2749	0.0317	0.9279	1.0000
148	0.8620	-0.0027	0.5069	0.0000	0.0159	0.9996	-0.0217	0.0000	-0.5066	0.0268	0.8617	0.0000	0.2749	0.0317	0.9279	1.0000
149	0.8566	0.0026	0.5159	0.0000	0.0115	0.9996	-0.0240	0.0000	-0.5158	0.0265	0.8563	0.0000	0.2741	0.0313	0.9281	1.0000
150	0.8513	0.0085	0.5245	0.0000	0.0061	0.9996	-0.0260	0.0000	-0.5246	0.0253	0.8510	0.0000	0.2727	0.0319	0.9282	1.0000
151	0.8513	0.0085	0.5245	0.0000	0.0061	0.9996	-0.0260	0.0000	-0.5246	0.0253	0.8510	0.0000	0.2727	0.0319	0.9282	1.0000
152	0.8471	0.0143	0.5312	0.0000	-0.0007	0.9997	-0.0258	0.0000	-0.5314	0.0214	0.8469	0.0000	0.2712	0.0328	0.9283	1.0000
153	0.8471	0.0143	0.5312	0.0000	-0.0007	0.9997	-0.0258	0.0000	-0.5314	0.0214	0.8469	0.0000	0.2712	0.0328	0.9283	1.0000
154	0.8447	0.0193	0.5349	0.0000	-0.0090	0.9997	-0.0220	0.0000	-0.5352	0.0138	0.8446	0.0000	0.2696	0.0338	0.9285	1.0000
155	0.8447	0.0193	0.5349	0.0000	-0.0090	0.9997	-0.0220	0.0000	-0.5352	0.0138	0.8446	0.0000	0.2696	0.0338	0.9285	1.0000
156	0.8437	0.0238	0.5363	0.0000	-0.0181	0.9997	-0.0158	0.0000	-0.5365	0.0036	0.8439	0.0000	0.2693	0.0368	0.9403	1.0000
157	0.8437	0.0238	0.5363	0.0000	-0.0181	0.9997	-0.0158	0.0000	-0.5365	0.0036	0.8439	0.0000	0.2693	0.0368	0.9403	1.0000
158	0.8437	0.0270	0.5361	0.0000	-0.0272	0.9996	-0.0076	0.0000	-0.5361	-0.0082	0.8441	0.0000	0.2676	0.0381	0.9411	1.0000
159	0.8437	0.0270	0.5361	0.0000	-0.0272	0.9996	-0.0076	0.0000	-0.5361	-0.0082	0.8441	0.0000	0.2676	0.0381	0.9411	1.0000
160	0.8445	0.0297	0.5348	0.0000	-0.0365	0.9993	0.0022	0.0000	-0.5343	-0.0213	0.8450	0.0000	0.2656	0.0396	0.9419	1.0000
161	0.8461	0.0309	0.5322	0.0000	-0.0452	0.9989	0.0139	0.0000	-0.5312	-0.0359	0.8465	0.0000	0.2638	0.0405	0.9441	1.0000
162	0.8461	0.0309	0.5322	0.0000	-0.0452	0.9989	0.0139	0.0000	-0.5312	-0.0359	0.8465	0.0000	0.2638	0.0405	0.9441	1.0000
163	0.8461	0.0309	0.5322	0.0000	-0.0452	0.9989	0.0139	0.0000	-0.5312	-0.0359	0.8465	0.0000	0.2638	0.0405	0.9441	1.0000
